============================================================
Stage 1 | episodes=500 drop=0.0 lr=0.0001
[STEP] az=279.14 prev_primary=1 action=[6, 2] reward=-0.000
[STEP] az=0.00 prev_primary=6 action=[1, 3] reward=+0.992
[STEP] az=270.71 prev_primary=1 action=[6, 2] reward=-0.000
[STEP] az=0.00 prev_primary=6 action=[3, 4] reward=+0.000
[STEP] az=270.00 prev_primary=3 action=[6, 2] reward=-0.000
[STEP] az=0.00 prev_primary=6 action=[1, 3] reward=-1.008
[STEP] az=283.44 prev_primary=1 action=[5, 2] reward=-0.000
[STEP] az=0.00 prev_primary=5 action=[6, 5] reward=+0.000
[STEP] az=266.72 prev_primary=6 action=[5, 3] reward=-1.008
[STEP] az=321.12 prev_primary=5 action=[1, 3] reward=-1.008
[STEP] az=292.21 prev_primary=1 action=[6, 2] reward=-0.000
[S1] Ep  300/500 | reward= -10.96 | success=28/50
  cases : leaf_fail=22  success=28
  avg   : Rprimary=+0.963(all)  Rangle=-0.494  Rbest=-0.315  rdop=-0.500
  total : Rprimary=+48.1  Rangle=-13.8  Rbest=-8.8  rdop=-14.0
[STEP] az=73.92 prev_primary=6 action=[4, 2] reward=+0.000
[STEP] az=279.93 prev_primary=4 action=[3, 2] reward=-1.094
[STEP] az=355.43 prev_primary=3 action=[2, 1] reward=-0.142
[STEP] az=45.51 prev_primary=2 action=[2, 3] reward=-1.124
[STEP] az=316.50 prev_primary=2 action=[2, 3] reward=-0.124
[STEP] az=333.84 prev_primary=2 action=[2, 5] reward=-0.377
[STEP] az=0.00 prev_primary=2 action=[5, 2] reward=-0.000
[STEP] az=0.00 prev_primary=5 action=[4, 3] reward=+0.000
[STEP] az=90.00 prev_primary=4 action=[6, 4] reward=-1.008
[STEP] az=39.07 prev_primary=6 action=[4, 5] reward=-0.596
[STEP] az=21.35 prev_primary=4 action=[1, 6] reward=-1.000
[STEP] az=0.00 prev_primary=1 action=[4, 5] reward=+0.000
[STEP] az=25.04 prev_primary=4 action=[4, 5] reward=+0.000
[STEP] az=25.58 prev_primary=4 action=[4, 5] reward=-0.596
[STEP] az=21.35 prev_primary=4 action=[1, 6] reward=-1.000
[STEP] az=0.00 prev_primary=1 action=[4, 1] reward=-0.000
[STEP] az=0.00 prev_primary=4 action=[6, 5] reward=-1.000
[STEP] az=0.00 prev_primary=6 action=[5, 3] reward=-0.000
[STEP] az=0.00 prev_primary=5 action=[4, 5] reward=-0.000
[STEP] az=0.00 prev_primary=4 action=[4, 1] reward=-0.000
[STEP] az=0.00 prev_primary=4 action=[2, 1] reward=-0.142
[STEP] az=45.51 prev_primary=2 action=[2, 3] reward=-1.124
[STEP] az=321.29 prev_primary=2 action=[2, 3] reward=-0.488
[STEP] az=336.87 prev_primary=2 action=[2, 1] reward=-0.124
[STEP] az=46.07 prev_primary=2 action=[2, 3] reward=-1.124
[STEP] az=333.58 prev_primary=2 action=[5, 1] reward=-0.000
[STEP] az=0.00 prev_primary=5 action=[6, 5] reward=-1.350
[STEP] az=76.44 prev_primary=6 action=[6, 3] reward=-0.000
[STEP] az=0.00 prev_primary=6 action=[1, 4] reward=-2.043
[STEP] az=122.30 prev_primary=1 action=[5, 4] reward=-1.181
[STEP] az=79.06 prev_primary=5 action=[4, 5] reward=-0.667
[STEP] az=21.65 prev_primary=4 action=[4, 3] reward=+0.000
[STEP] az=90.00 prev_primary=4 action=[4, 5] reward=+0.000
[STEP] az=27.21 prev_primary=4 action=[4, 5] reward=+0.000
[STEP] az=25.31 prev_primary=4 action=[3, 5] reward=-2.094
[STEP] az=156.04 prev_primary=3 action=[1, 2] reward=-1.000
[STEP] az=0.00 prev_primary=1 action=[4, 5] reward=+0.000
[STEP] az=25.58 prev_primary=4 action=[3, 5] reward=-1.000
[STEP] az=0.00 prev_primary=3 action=[2, 1] reward=-0.036
[STEP] az=0.00 prev_primary=2 action=[4, 5] reward=+0.000
[STEP] az=27.72 prev_primary=4 action=[6, 3] reward=-1.000
[STEP] az=0.00 prev_primary=6 action=[2, 1] reward=-0.124
[STEP] az=45.14 prev_primary=2 action=[2, 3] reward=-1.124
[STEP] az=333.58 prev_primary=2 action=[2, 1] reward=-1.000
[STEP] az=0.00 prev_primary=2 action=[4, 5] reward=+0.000
[STEP] az=24.44 prev_primary=4 action=[4, 5] reward=-0.573
[STEP] az=24.85 prev_primary=4 action=[1, 6] reward=-2.545
[STEP] az=133.04 prev_primary=1 action=[2, 6] reward=-1.124
[STEP] az=121.07 prev_primary=2 action=[2, 3] reward=-0.663
[STEP] az=335.47 prev_primary=2 action=[3, 6] reward=-1.094
[S1] Ep  301/500 | reward= -29.68 | success=34/50
  cases : leaf_fail=13  primary_fail=3  success=34
  avg   : Rprimary=+0.858(all)  Rangle=-0.941  Rbest=-0.423  rdop=-0.201
  total : Rprimary=+42.9  Rangle=-32.0  Rbest=-14.4  rdop=-6.8
[STEP] az=93.25 prev_primary=6 action=[6, 3] reward=-1.000
[STEP] az=0.00 prev_primary=6 action=[1, 4] reward=+0.988
[STEP] az=49.12 prev_primary=1 action=[1, 4] reward=+0.988
[STEP] az=50.20 prev_primary=1 action=[5, 2] reward=-1.000
[STEP] az=0.00 prev_primary=5 action=[2, 3] reward=-0.000
[STEP] az=0.00 prev_primary=2 action=[1, 4] reward=+0.988
[STEP] az=49.28 prev_primary=1 action=[1, 4] reward=+0.988
[STEP] az=50.50 prev_primary=1 action=[2, 6] reward=+0.701
[STEP] az=56.51 prev_primary=2 action=[6, 2] reward=-2.011
[STEP] az=14.65 prev_primary=6 action=[1, 4] reward=+0.988
[STEP] az=49.00 prev_primary=1 action=[2, 6] reward=+0.831
[STEP] az=55.33 prev_primary=2 action=[2, 3] reward=-0.000
[STEP] az=0.00 prev_primary=2 action=[1, 4] reward=+0.988
[STEP] az=49.98 prev_primary=1 action=[2, 6] reward=+0.831
[STEP] az=54.22 prev_primary=2 action=[4, 5] reward=-1.465
[STEP] az=79.16 prev_primary=4 action=[5, 6] reward=-2.205
[STEP] az=93.21 prev_primary=5 action=[1, 4] reward=+0.988
[STEP] az=51.42 prev_primary=1 action=[1, 4] reward=+0.988
[STEP] az=51.00 prev_primary=1 action=[6, 2] reward=-2.011
[STEP] az=14.78 prev_primary=6 action=[1, 4] reward=+0.988
[STEP] az=50.12 prev_primary=1 action=[3, 2] reward=-1.000
[STEP] az=0.00 prev_primary=3 action=[1, 4] reward=+0.988
[STEP] az=50.23 prev_primary=1 action=[5, 1] reward=-2.205
[STEP] az=347.61 prev_primary=5 action=[2, 1] reward=-0.606
[STEP] az=42.05 prev_primary=2 action=[2, 3] reward=-0.573
[STEP] az=0.00 prev_primary=2 action=[1, 4] reward=+0.988
[STEP] az=49.55 prev_primary=1 action=[2, 6] reward=+0.831
[STEP] az=55.94 prev_primary=2 action=[1, 4] reward=+0.988
[STEP] az=52.11 prev_primary=1 action=[2, 6] reward=+0.831
[STEP] az=54.32 prev_primary=2 action=[4, 6] reward=-0.922
[STEP] az=308.57 prev_primary=4 action=[2, 5] reward=-0.000
[STEP] az=0.00 prev_primary=2 action=[1, 4] reward=+0.988
[STEP] az=50.41 prev_primary=1 action=[1, 2] reward=-1.012
[STEP] az=65.76 prev_primary=1 action=[2, 6] reward=+0.831
[STEP] az=54.69 prev_primary=2 action=[2, 3] reward=-0.000
[STEP] az=0.00 prev_primary=2 action=[3, 4] reward=-1.000
[STEP] az=0.00 prev_primary=3 action=[1, 4] reward=+0.988
[STEP] az=49.90 prev_primary=1 action=[2, 6] reward=+0.831
[STEP] az=54.85 prev_primary=2 action=[2, 3] reward=-0.169
[STEP] az=11.77 prev_primary=2 action=[2, 3] reward=-0.000
[STEP] az=0.00 prev_primary=2 action=[1, 4] reward=+0.988
[STEP] az=50.64 prev_primary=1 action=[2, 3] reward=-0.143
[STEP] az=0.00 prev_primary=2 action=[1, 4] reward=+0.988
[STEP] az=49.57 prev_primary=1 action=[2, 6] reward=+0.831
[STEP] az=54.86 prev_primary=2 action=[2, 3] reward=-0.779
[STEP] az=4.74 prev_primary=2 action=[6, 4] reward=-2.011
[STEP] az=39.77 prev_primary=6 action=[1, 4] reward=+0.988
[STEP] az=49.00 prev_primary=1 action=[2, 6] reward=+0.831
[STEP] az=54.10 prev_primary=2 action=[2, 3] reward=-0.000
[STEP] az=0.00 prev_primary=2 action=[1, 4] reward=+0.988
[S1] Ep  302/500 | reward=  +5.02 | success=38/50
  cases : leaf_fail=10  primary_fail=2  success=38
  avg   : Rprimary=+0.875(all)  Rangle=-0.287  Rbest=-0.196  rdop=-0.190
  total : Rprimary=+43.7  Rangle=-10.9  Rbest=-7.5  rdop=-7.2
[STEP] az=79.94 prev_primary=4 action=[2, 3] reward=+0.982
[STEP] az=17.16 prev_primary=2 action=[1, 4] reward=+0.998
[STEP] az=16.23 prev_primary=1 action=[3, 4] reward=-1.004
[STEP] az=356.22 prev_primary=3 action=[1, 4] reward=+0.998
[STEP] az=17.43 prev_primary=1 action=[1, 4] reward=+0.998
[STEP] az=17.59 prev_primary=1 action=[1, 4] reward=+0.998
[STEP] az=18.18 prev_primary=1 action=[1, 4] reward=+0.998
[STEP] az=18.00 prev_primary=1 action=[1, 4] reward=+0.998
[STEP] az=18.50 prev_primary=1 action=[1, 4] reward=+0.998
[STEP] az=18.64 prev_primary=1 action=[5, 6] reward=-0.889
[STEP] az=24.86 prev_primary=5 action=[3, 5] reward=-1.000
[STEP] az=0.00 prev_primary=3 action=[6, 5] reward=-1.000
[STEP] az=0.00 prev_primary=6 action=[2, 1] reward=+0.747
[STEP] az=11.07 prev_primary=2 action=[1, 4] reward=+0.998
[STEP] az=18.54 prev_primary=1 action=[1, 4] reward=+0.998
[STEP] az=18.01 prev_primary=1 action=[5, 6] reward=-0.889
[STEP] az=24.86 prev_primary=5 action=[1, 2] reward=-0.002
[STEP] az=31.17 prev_primary=1 action=[1, 4] reward=+0.998
[STEP] az=18.18 prev_primary=1 action=[2, 6] reward=-0.018
[STEP] az=345.55 prev_primary=2 action=[3, 1] reward=-2.004
[STEP] az=352.85 prev_primary=3 action=[1, 4] reward=+0.998
[STEP] az=17.26 prev_primary=1 action=[1, 4] reward=+0.998
[STEP] az=18.01 prev_primary=1 action=[1, 4] reward=+0.998
[STEP] az=16.18 prev_primary=1 action=[1, 4] reward=+0.998
[STEP] az=18.83 prev_primary=1 action=[1, 4] reward=+0.998
[STEP] az=18.20 prev_primary=1 action=[1, 4] reward=+0.998
[STEP] az=18.54 prev_primary=1 action=[1, 4] reward=+0.998
[STEP] az=16.38 prev_primary=1 action=[1, 4] reward=+0.998
[STEP] az=18.00 prev_primary=1 action=[1, 4] reward=+0.998
[STEP] az=17.20 prev_primary=1 action=[1, 4] reward=+0.998
[STEP] az=17.75 prev_primary=1 action=[1, 4] reward=+0.998
[STEP] az=18.17 prev_primary=1 action=[1, 4] reward=+0.998
[STEP] az=18.50 prev_primary=1 action=[1, 4] reward=+0.998
[STEP] az=17.64 prev_primary=1 action=[1, 4] reward=+0.998
[STEP] az=18.40 prev_primary=1 action=[2, 3] reward=+0.982
[STEP] az=17.04 prev_primary=2 action=[1, 4] reward=+0.998
[STEP] az=17.69 prev_primary=1 action=[2, 3] reward=+0.982
[STEP] az=13.23 prev_primary=2 action=[2, 3] reward=+0.982
[STEP] az=16.49 prev_primary=2 action=[2, 3] reward=+0.982
[STEP] az=17.96 prev_primary=2 action=[2, 3] reward=+0.970
[STEP] az=22.30 prev_primary=2 action=[2, 3] reward=+0.982
[STEP] az=15.70 prev_primary=2 action=[1, 4] reward=+0.998
[STEP] az=15.81 prev_primary=1 action=[2, 3] reward=+0.982
[STEP] az=15.24 prev_primary=2 action=[1, 4] reward=+0.998
[STEP] az=18.36 prev_primary=1 action=[3, 4] reward=-1.004
[STEP] az=359.04 prev_primary=3 action=[2, 3] reward=+0.982
[STEP] az=20.15 prev_primary=2 action=[3, 1] reward=-2.004
[STEP] az=352.86 prev_primary=3 action=[2, 3] reward=+0.926
[STEP] az=22.53 prev_primary=2 action=[1, 4] reward=+0.998
[STEP] az=19.32 prev_primary=1 action=[2, 3] reward=+0.982
[S1] Ep  303/500 | reward= +29.61 | success=48/50
  cases : leaf_fail=1  primary_fail=1  success=48
  avg   : Rprimary=+0.940(all)  Rangle=-0.153  Rbest=-0.105  rdop=-0.042
  total : Rprimary=+47.0  Rangle=-7.3  Rbest=-5.0  rdop=-2.0
[STEP] az=329.19 prev_primary=3 action=[1, 2] reward=-1.003
[STEP] az=12.30 prev_primary=1 action=[2, 1] reward=+0.987
[STEP] az=357.57 prev_primary=2 action=[2, 1] reward=+0.987
[STEP] az=356.73 prev_primary=2 action=[2, 1] reward=+0.987
[STEP] az=356.20 prev_primary=2 action=[4, 6] reward=-0.117
[STEP] az=0.00 prev_primary=4 action=[3, 6] reward=-0.099
[STEP] az=0.00 prev_primary=3 action=[2, 1] reward=+0.987
[STEP] az=356.79 prev_primary=2 action=[2, 1] reward=+0.987
[STEP] az=356.02 prev_primary=2 action=[2, 1] reward=+0.723
[STEP] az=354.22 prev_primary=2 action=[2, 3] reward=+0.744
[STEP] az=353.90 prev_primary=2 action=[2, 1] reward=+0.987
[STEP] az=357.69 prev_primary=2 action=[2, 1] reward=+0.987
[STEP] az=356.54 prev_primary=2 action=[6, 2] reward=-1.000
[STEP] az=0.00 prev_primary=6 action=[2, 1] reward=+0.987
[STEP] az=356.73 prev_primary=2 action=[2, 1] reward=+0.987
[STEP] az=356.20 prev_primary=2 action=[2, 1] reward=+0.987
[STEP] az=356.21 prev_primary=2 action=[5, 3] reward=-2.173
[STEP] az=324.54 prev_primary=5 action=[2, 1] reward=+0.987
[STEP] az=357.33 prev_primary=2 action=[6, 2] reward=-1.000
[STEP] az=0.00 prev_primary=6 action=[2, 1] reward=+0.987
[STEP] az=355.18 prev_primary=2 action=[4, 3] reward=-0.121
[STEP] az=15.15 prev_primary=4 action=[2, 1] reward=+0.987
[STEP] az=355.39 prev_primary=2 action=[2, 1] reward=+0.987
[STEP] az=356.09 prev_primary=2 action=[2, 1] reward=+0.692
[STEP] az=354.26 prev_primary=2 action=[2, 1] reward=+0.987
[STEP] az=355.74 prev_primary=2 action=[2, 1] reward=+0.987
[STEP] az=355.09 prev_primary=2 action=[2, 1] reward=+0.851
[STEP] az=354.66 prev_primary=2 action=[2, 1] reward=+0.987
[STEP] az=355.27 prev_primary=2 action=[2, 1] reward=+0.987
[STEP] az=357.69 prev_primary=2 action=[6, 1] reward=-1.000
[STEP] az=0.00 prev_primary=6 action=[2, 1] reward=+0.987
[STEP] az=356.02 prev_primary=2 action=[1, 6] reward=-0.000
[STEP] az=0.00 prev_primary=1 action=[1, 5] reward=-1.040
[STEP] az=322.76 prev_primary=1 action=[2, 3] reward=+0.694
[STEP] az=353.54 prev_primary=2 action=[2, 1] reward=+0.987
[STEP] az=356.18 prev_primary=2 action=[2, 1] reward=+0.987
[STEP] az=355.67 prev_primary=2 action=[2, 1] reward=+0.987
[STEP] az=355.67 prev_primary=2 action=[2, 1] reward=+0.987
[STEP] az=356.54 prev_primary=2 action=[2, 1] reward=+0.987
[STEP] az=357.44 prev_primary=2 action=[5, 1] reward=-1.000
[STEP] az=0.00 prev_primary=5 action=[2, 1] reward=+0.987
[STEP] az=355.39 prev_primary=2 action=[2, 1] reward=+0.987
[STEP] az=356.21 prev_primary=2 action=[2, 1] reward=+0.987
[STEP] az=357.23 prev_primary=2 action=[1, 4] reward=-1.003
[STEP] az=0.15 prev_primary=1 action=[2, 3] reward=+0.219
[STEP] az=351.16 prev_primary=2 action=[4, 2] reward=-0.223
[STEP] az=5.56 prev_primary=4 action=[2, 3] reward=+0.258
[STEP] az=351.35 prev_primary=2 action=[2, 1] reward=+0.987
[STEP] az=357.06 prev_primary=2 action=[2, 6] reward=-0.000
[STEP] az=0.00 prev_primary=2 action=[3, 5] reward=-0.102
[S1] Ep  304/500 | reward= +21.94 | success=41/50
  cases : leaf_fail=5  primary_fail=4  success=41
  avg   : Rprimary=+0.907(all)  Rangle=-0.183  Rbest=-0.112  rdop=-0.050
  total : Rprimary=+45.3  Rangle=-7.5  Rbest=-4.6  rdop=-2.0
[STEP] az=320.83 prev_primary=4 action=[2, 5] reward=-0.422
[STEP] az=66.36 prev_primary=2 action=[2, 3] reward=-0.467
[STEP] az=334.10 prev_primary=2 action=[1, 4] reward=-0.002
[STEP] az=293.92 prev_primary=1 action=[2, 3] reward=+0.322
[STEP] az=336.07 prev_primary=2 action=[1, 2] reward=+0.454
[STEP] az=350.06 prev_primary=1 action=[1, 4] reward=+0.788
[STEP] az=348.51 prev_primary=1 action=[1, 4] reward=+0.998
[STEP] az=346.22 prev_primary=1 action=[2, 1] reward=-0.341
[STEP] az=329.59 prev_primary=2 action=[2, 3] reward=-0.281
[STEP] az=332.45 prev_primary=2 action=[2, 5] reward=-0.621
[STEP] az=0.00 prev_primary=2 action=[2, 3] reward=+0.688
[STEP] az=336.99 prev_primary=2 action=[1, 4] reward=-0.208
[STEP] az=292.99 prev_primary=1 action=[2, 3] reward=+0.746
[STEP] az=337.13 prev_primary=2 action=[5, 4] reward=-0.027
[STEP] az=29.57 prev_primary=5 action=[1, 2] reward=+0.633
[STEP] az=349.24 prev_primary=1 action=[1, 4] reward=+0.998
[STEP] az=346.29 prev_primary=1 action=[1, 4] reward=+0.460
[STEP] az=350.17 prev_primary=1 action=[1, 4] reward=+0.998
[STEP] az=346.32 prev_primary=1 action=[1, 4] reward=+0.854
[STEP] az=348.48 prev_primary=1 action=[1, 4] reward=+0.998
[STEP] az=346.05 prev_primary=1 action=[1, 4] reward=+0.777
[STEP] az=348.31 prev_primary=1 action=[4, 3] reward=-1.000
[STEP] az=9.90 prev_primary=4 action=[2, 3] reward=+0.008
[STEP] az=335.29 prev_primary=2 action=[5, 2] reward=-1.095
[STEP] az=33.52 prev_primary=5 action=[1, 2] reward=+0.998
[STEP] az=346.48 prev_primary=1 action=[5, 2] reward=-0.069
[STEP] az=0.00 prev_primary=5 action=[2, 3] reward=-0.685
[STEP] az=333.55 prev_primary=2 action=[1, 2] reward=+0.564
[STEP] az=349.93 prev_primary=1 action=[1, 4] reward=+0.998
[STEP] az=343.98 prev_primary=1 action=[3, 4] reward=-0.844
[STEP] az=321.84 prev_primary=3 action=[1, 2] reward=+0.819
[STEP] az=348.36 prev_primary=1 action=[1, 2] reward=+0.553
[STEP] az=349.86 prev_primary=1 action=[1, 4] reward=-0.056
[STEP] az=292.90 prev_primary=1 action=[1, 2] reward=+0.998
[STEP] az=346.76 prev_primary=1 action=[1, 4] reward=+0.998
[STEP] az=344.02 prev_primary=1 action=[3, 4] reward=-0.849
[STEP] az=320.84 prev_primary=3 action=[2, 5] reward=-0.562
[STEP] az=358.87 prev_primary=2 action=[2, 1] reward=-0.812
[STEP] az=329.55 prev_primary=2 action=[1, 4] reward=+0.859
[STEP] az=348.17 prev_primary=1 action=[6, 2] reward=-2.865
[STEP] az=11.59 prev_primary=6 action=[1, 2] reward=+0.507
[STEP] az=350.21 prev_primary=1 action=[4, 6] reward=-1.000
[STEP] az=0.00 prev_primary=4 action=[2, 3] reward=+0.405
[STEP] az=336.28 prev_primary=2 action=[2, 1] reward=+0.486
[STEP] az=335.32 prev_primary=2 action=[4, 6] reward=-1.000
[STEP] az=0.00 prev_primary=4 action=[6, 2] reward=-2.865
[STEP] az=11.50 prev_primary=6 action=[4, 6] reward=-1.000
[STEP] az=0.00 prev_primary=4 action=[2, 3] reward=+0.688
[STEP] az=336.99 prev_primary=2 action=[1, 4] reward=-0.002
[STEP] az=293.58 prev_primary=1 action=[2, 3] reward=+0.186
[S1] Ep  305/500 | reward=  +1.71 | success=45/50
  cases : leaf_fail=5  success=45
  avg   : Rprimary=+0.962(all)  Rangle=-0.516  Rbest=-0.255  rdop=-0.067
  total : Rprimary=+48.1  Rangle=-23.2  Rbest=-11.5  rdop=-3.0
[STEP] az=272.03 prev_primary=3 action=[2, 3] reward=+0.973
[STEP] az=307.53 prev_primary=2 action=[2, 3] reward=+0.973
[STEP] az=306.69 prev_primary=2 action=[2, 3] reward=+0.973
[STEP] az=305.99 prev_primary=2 action=[2, 3] reward=+0.973
[STEP] az=304.42 prev_primary=2 action=[2, 3] reward=+0.973
[STEP] az=306.46 prev_primary=2 action=[2, 5] reward=+0.973
[STEP] az=312.83 prev_primary=2 action=[2, 5] reward=+0.973
[STEP] az=306.74 prev_primary=2 action=[6, 1] reward=-1.000
[STEP] az=0.00 prev_primary=6 action=[2, 5] reward=+0.736
[STEP] az=315.00 prev_primary=2 action=[2, 5] reward=+0.764
[STEP] az=314.86 prev_primary=2 action=[2, 3] reward=+0.973
[STEP] az=307.78 prev_primary=2 action=[2, 3] reward=+0.973
[STEP] az=306.78 prev_primary=2 action=[2, 5] reward=+0.973
[STEP] az=312.97 prev_primary=2 action=[2, 1] reward=-1.027
[STEP] az=293.96 prev_primary=2 action=[2, 1] reward=-1.027
[STEP] az=294.02 prev_primary=2 action=[2, 5] reward=+0.868
[STEP] az=314.34 prev_primary=2 action=[2, 3] reward=+0.973
[STEP] az=305.12 prev_primary=2 action=[2, 5] reward=+0.818
[STEP] az=314.59 prev_primary=2 action=[2, 5] reward=+0.925
[STEP] az=314.05 prev_primary=2 action=[2, 3] reward=+0.973
[STEP] az=306.49 prev_primary=2 action=[2, 3] reward=+0.973
[STEP] az=307.53 prev_primary=2 action=[2, 3] reward=+0.973
[STEP] az=307.15 prev_primary=2 action=[2, 5] reward=+0.714
[STEP] az=315.11 prev_primary=2 action=[4, 1] reward=-1.684
[STEP] az=321.89 prev_primary=4 action=[2, 5] reward=+0.973
[STEP] az=312.38 prev_primary=2 action=[2, 3] reward=+0.973
[STEP] az=306.03 prev_primary=2 action=[5, 4] reward=-1.027
[STEP] az=7.36 prev_primary=5 action=[2, 3] reward=+0.973
[STEP] az=307.67 prev_primary=2 action=[2, 5] reward=+0.973
[STEP] az=310.94 prev_primary=2 action=[2, 3] reward=+0.973
[STEP] az=306.43 prev_primary=2 action=[2, 5] reward=+0.973
[STEP] az=310.94 prev_primary=2 action=[1, 3] reward=+0.993
[STEP] az=311.66 prev_primary=1 action=[2, 5] reward=+0.860
[STEP] az=314.38 prev_primary=2 action=[2, 5] reward=+0.714
[STEP] az=315.11 prev_primary=2 action=[2, 3] reward=+0.973
[STEP] az=306.60 prev_primary=2 action=[1, 6] reward=-0.000
[STEP] az=0.00 prev_primary=1 action=[1, 3] reward=+0.993
[STEP] az=311.86 prev_primary=1 action=[2, 5] reward=+0.973
[STEP] az=313.68 prev_primary=2 action=[1, 3] reward=+0.993
[STEP] az=313.23 prev_primary=1 action=[2, 3] reward=+0.973
[STEP] az=306.85 prev_primary=2 action=[6, 3] reward=-1.000
[STEP] az=0.00 prev_primary=6 action=[2, 6] reward=+0.973
[STEP] az=308.63 prev_primary=2 action=[2, 5] reward=+0.973
[STEP] az=312.24 prev_primary=2 action=[2, 5] reward=+0.973
[STEP] az=312.99 prev_primary=2 action=[2, 1] reward=-1.027
[STEP] az=294.16 prev_primary=2 action=[2, 3] reward=+0.973
[STEP] az=305.99 prev_primary=2 action=[6, 3] reward=-2.257
[STEP] az=280.87 prev_primary=6 action=[1, 4] reward=-0.007
[STEP] az=300.94 prev_primary=1 action=[2, 5] reward=+0.831
[STEP] az=314.52 prev_primary=2 action=[2, 1] reward=-1.027
[S1] Ep  306/500 | reward= +25.40 | success=47/50
  cases : leaf_fail=1  primary_fail=2  success=47
  avg   : Rprimary=+0.924(all)  Rangle=-0.203  Rbest=-0.048  rdop=-0.128
  total : Rprimary=+46.2  Rangle=-9.5  Rbest=-2.3  rdop=-6.0
[STEP] az=243.36 prev_primary=1 action=[6, 5] reward=+0.000
[STEP] az=266.72 prev_primary=6 action=[6, 5] reward=+0.000
[STEP] az=266.73 prev_primary=6 action=[6, 5] reward=+0.000
[STEP] az=266.72 prev_primary=6 action=[6, 5] reward=+0.000
[STEP] az=266.74 prev_primary=6 action=[6, 5] reward=+0.000
[STEP] az=266.73 prev_primary=6 action=[4, 2] reward=-1.000
[STEP] az=0.00 prev_primary=4 action=[6, 3] reward=-0.051
[STEP] az=311.34 prev_primary=6 action=[6, 5] reward=+0.000
[STEP] az=266.73 prev_primary=6 action=[6, 5] reward=+0.000
[STEP] az=266.73 prev_primary=6 action=[4, 1] reward=-1.008
[STEP] az=4.91 prev_primary=4 action=[3, 1] reward=-1.000
[STEP] az=60.35 prev_primary=3 action=[4, 1] reward=-1.008
[STEP] az=6.01 prev_primary=4 action=[3, 1] reward=+0.000
[STEP] az=282.58 prev_primary=3 action=[3, 2] reward=-0.000
[STEP] az=0.00 prev_primary=3 action=[6, 3] reward=-0.005
[STEP] az=315.58 prev_primary=6 action=[6, 5] reward=+0.000
[STEP] az=266.75 prev_primary=6 action=[2, 5] reward=-2.556
[STEP] az=219.29 prev_primary=2 action=[3, 4] reward=+0.000
[STEP] az=270.00 prev_primary=3 action=[5, 2] reward=-1.008
[STEP] az=219.08 prev_primary=5 action=[1, 3] reward=-1.008
[STEP] az=285.69 prev_primary=1 action=[6, 2] reward=-0.000
[STEP] az=0.00 prev_primary=6 action=[6, 5] reward=+0.000
[STEP] az=266.73 prev_primary=6 action=[5, 2] reward=-0.000
[STEP] az=0.00 prev_primary=5 action=[5, 2] reward=-0.000
[STEP] az=0.00 prev_primary=5 action=[6, 5] reward=+0.000
[STEP] az=266.73 prev_primary=6 action=[5, 2] reward=-0.000
[STEP] az=0.00 prev_primary=5 action=[5, 2] reward=-1.000
[STEP] az=0.00 prev_primary=5 action=[6, 5] reward=+0.000
[STEP] az=266.73 prev_primary=6 action=[5, 2] reward=-0.000
[STEP] az=0.00 prev_primary=5 action=[6, 5] reward=+0.000
[STEP] az=266.73 prev_primary=6 action=[5, 2] reward=-0.000
[STEP] az=0.00 prev_primary=5 action=[6, 5] reward=+0.000
[STEP] az=266.73 prev_primary=6 action=[6, 5] reward=+0.000
[STEP] az=266.72 prev_primary=6 action=[5, 2] reward=-1.000
[STEP] az=0.00 prev_primary=5 action=[3, 5] reward=-2.000
[STEP] az=157.74 prev_primary=3 action=[5, 4] reward=-0.008
[STEP] az=314.79 prev_primary=5 action=[6, 5] reward=+0.000
[STEP] az=266.73 prev_primary=6 action=[6, 5] reward=+0.000
[STEP] az=266.71 prev_primary=6 action=[6, 5] reward=+0.000
[STEP] az=266.71 prev_primary=6 action=[6, 5] reward=+0.000
[STEP] az=266.73 prev_primary=6 action=[6, 5] reward=+0.000
[STEP] az=266.71 prev_primary=6 action=[1, 4] reward=-0.472
[STEP] az=10.92 prev_primary=1 action=[6, 5] reward=+0.000
[STEP] az=266.72 prev_primary=6 action=[6, 5] reward=+0.000
[STEP] az=266.71 prev_primary=6 action=[5, 2] reward=-0.000
[STEP] az=0.00 prev_primary=5 action=[6, 5] reward=+0.000
[STEP] az=266.73 prev_primary=6 action=[6, 5] reward=+0.000
[STEP] az=266.73 prev_primary=6 action=[1, 4] reward=-0.237
[STEP] az=11.30 prev_primary=1 action=[6, 3] reward=-0.035
[STEP] az=312.83 prev_primary=6 action=[6, 5] reward=+0.000
[S1] Ep  307/500 | reward= -13.40 | success=39/50
  cases : leaf_fail=11  success=39
  avg   : Rprimary=+0.986(all)  Rangle=-0.359  Rbest=-0.172  rdop=-0.720
  total : Rprimary=+49.3  Rangle=-14.0  Rbest=-6.7  rdop=-28.1
[STEP] az=0.00 prev_primary=6 action=[4, 5] reward=+0.000
[STEP] az=25.04 prev_primary=4 action=[4, 5] reward=-1.000
[STEP] az=26.67 prev_primary=4 action=[4, 5] reward=+0.000
[STEP] az=24.51 prev_primary=4 action=[4, 5] reward=+0.000
[STEP] az=25.18 prev_primary=4 action=[4, 5] reward=-0.000
